6.456542290346562e-9	1.0741198435717174e-11	1.0788086881832576e-12	1.0741198435717174e-11	1.0788086881832576e-12	1.0741198435717174e-11	1.0788086881832576e-12	8.518484291373714e-6	9.145270075357435e-6	4.534818384680991e-6	0.000017960772965227456	0.00009687881649647623	0.0000332712547196491	0.000024313081738534794	0.000028946857087336728	1.4897649575764272e-11	1.5075863452834046e-11	0.000024308306327940775	1.4352862304852457e-11	1.4352862304852457e-11	1.4352862304852457e-11	0.000020383106396173987	0.000020383106396173987	0.000020383106396173987
6.918309709189363e-9	1.826541016186366e-11	1.834514396302462e-12	1.826541016186366e-11	1.834514396302462e-12	1.826541016186366e-11	1.834514396302462e-12	6.182838217361571e-6	7.590507576798589e-6	3.456012318273762e-6	0.000013282364636257828	0.00007352485965947714	0.000029404741887914845	0.000023435233790742945	0.000025008153301390417	2.533345589882505e-11	2.56365089226455e-11	0.000023425768628656152	2.440704531470243e-11	2.440704531470243e-11	2.440704531470243e-11	0.000019022621707832055	0.000019022621707832055	0.000019022621707832055
7.413102413009192e-9	3.1060333758638106e-11	3.1195921085032386e-12	3.1060333758638106e-11	3.1195921085032386e-12	3.1060333758638106e-11	3.1195921085032386e-12	4.4875927588170245e-6	6.300066023056678e-6	2.6338477378515497e-6	9.822584510814855e-6	0.00005580069186892079	0.000025987563522341756	0.00002258908141440201	0.000021605376005377696	4.3079546509257606e-11	4.359488873039496e-11	0.00002257527235505313	4.150418560014888e-11	4.150418560014888e-11	4.150418560014888e-11	0.000017752943521268424	0.000017752943521268424	0.000017752943521268424
7.943282347242822e-9	5.2818103985339305e-11	5.304867025221964e-12	5.2818103985339305e-11	5.304867025221964e-12	5.2818103985339305e-11	5.304867025221964e-12	2.7094800957732013e-6	6.0821971129050925e-6	1.841838985012288e-6	6.139911085160619e-6	0.00003518707184985959	0.000027594570832935307	0.000016941567055224475	0.000022196120449867127	7.325677750594473e-11	7.413311731135798e-11	0.000016909753639763883	7.057787620021283e-11	7.057787620021283e-11	7.057787620021283e-11	0.00001656801089302986	0.00001656801089302986	0.00001656801089302986
8.511380382023759e-9	8.981719675920636e-11	9.02092747272356e-12	8.981719675920636e-11	9.02092747272356e-12	8.981719675920636e-11	9.02092747272356e-12	1.6359065503364016e-6	5.87186254633611e-6	1.2879904931323924e-6	3.837941846381713e-6	0.000022188435015744847	0.00002930095154165794	0.000012705992289871154	0.000022803017309320788	1.2457316488701752e-10	1.2606338133552975e-10	0.000012666060619795904	1.2001769308093313e-10	1.2001769308093313e-10	1.2001769308093313e-10	0.000015462167421571536	0.000015462167421571536	0.000015462167421571536
9.120108393559115e-9	1.5273416168230188e-10	1.5340089033963388e-11	1.5273416168230188e-10	1.5340089033963388e-11	1.5273416168230188e-10	1.5340089033963388e-11	1.0703636022767727e-6	4.035688805024209e-6	1.3490837373579385e-6	2.934101998833587e-6	0.000016870976436039198	0.000022981627573573392	0.000013474102833536727	0.000018001901224537207	2.1183669246122954e-10	2.1437080605964868e-10	0.000013398444756922158	2.0409011192643992e-10	2.0409011192643992e-10	2.0409011192643992e-10	0.000014430134245824722	0.000014430134245824722	0.000014430134245824722
9.772372209558111e-9	2.597244735586162e-10	2.6085824576403384e-11	2.597244735586162e-10	2.6085824576403384e-11	2.597244735586162e-10	2.6085824576403384e-11	7.003323269555499e-7	2.7736998273504185e-6	1.41307481701776e-6	2.2431175052002225e-6	0.00001282784683567897	0.000018025189563538184	0.000014288647673228215	0.000014211647664957494	3.6022833901356696e-10	3.645376000850739e-10	0.000014173177224789587	3.47055277575271e-10	3.47055277575271e-10	3.47055277575271e-10	0.000013466984845993883	0.000013466984845993883	0.000013466984845993883
1.0471285480509006e-8	4.4166152105533817e-10	4.435895009180031e-11	4.4166152105533817e-10	4.435895009180031e-11	4.4166152105533817e-10	4.435895009180031e-11	6.443196159819062e-7	1.933349197200171e-6	2.139079821884318e-6	2.7150102060840018e-6	0.00001521655401275239	0.000018885528278732133	0.000021294937173980943	0.00001520602139098782	6.12568364878802e-10	6.198962644139465e-10	0.000021096852625022085	5.901675713626682e-10	5.901675713626682e-10	5.901675713626682e-10	0.000012568121526291689	0.000012568121526291689	0.000012568121526291689
1.1220184543019653e-8	7.510455079886565e-10	7.543240381317309e-11	7.510455079886565e-10	7.543240381317309e-11	7.510455079886565e-10	7.543240381317309e-11	5.927868121464339e-7	1.3476004438032897e-6	3.238089327817403e-6	3.2861766724442947e-6	0.00001805006865057094	0.00001978693078980231	0.00003173668772682054	0.00001626997037882677	1.0416726309702218e-9	1.0541337259714609e-9	0.000031402781720914944	1.003580077276235e-9	1.003580077276235e-9	1.003580077276235e-9	0.000011729253467350955	0.000011729253467350955	0.000011729253467350955
1.202264434617413e-8	1.2771530418207333e-9	1.2827281830013556e-10	1.2771530418207333e-9	1.2827281830013556e-10	1.2771530418207333e-9	1.2827281830013556e-10	8.432406953833203e-7	9.595461426154257e-7	5.412858330924461e-6	5.232246665966081e-6	0.00002850909120760069	0.000028588409914284704	0.000052752406140978486	0.000023836380240648972	1.7713645244534404e-9	1.792554619249101e-9	0.0000521844495847692	1.7065881291733574e-9	1.7065881291733574e-9	1.7065881291733574e-9	0.000010946376243543314	0.000010946376243543314	0.000010946376243543314
