5.24807460249772921088e+04	-2.59935384704683122243e-14
5.49540873857624610537e+04	-2.30884855316858894443e-14
5.75439937337156661670e+04	-2.04706214411643005732e-14
6.02559586074358085170e+04	-1.81158513193700835986e-14
6.30957344480193351046e+04	-1.60016164849592881877e-14
6.60693448007595725358e+04	-1.41068588680950555646e-14
6.91830970918937091483e+04	-1.24119654816942906403e-14
7.24435960074990143767e+04	-1.08987487405293296890e-14
7.58577575029183499282e+04	-9.55032864854168191807e-15
7.94328234724280919181e+04	-8.35113227585503456462e-15
8.31763771102671307744e+04	-7.28678698071436006780e-15
8.70963589956080541015e+04	-6.34406760553587183040e-15
9.12010839355909265578e+04	-5.51083489028215854688e-15
9.54992586021436436567e+04	-4.77596456951505522478e-15
1.00000000000000000000e+05	-4.13309623003192592745e-15
