4.16869383470335305901e+04	-3.30724951964021349537e-14
4.36515832240165618714e+04	-3.05289162696546727556e-14
4.57088189614875227562e+04	-2.80560567918316379530e-14
4.78630092322638301994e+04	-2.56776378815352148884e-14
5.01187233627271998557e+04	-2.34106236966431849321e-14
5.24807460249772921088e+04	-2.12664885280091391518e-14
5.49540873857624610537e+04	-1.92522487627382425310e-14
5.75439937337156661670e+04	-1.73713609127397665380e-14
6.02559586074358085170e+04	-1.56244513194329516561e-14
6.30957344480193351046e+04	-1.40099347970827268699e-14
6.60693448007595725358e+04	-1.25245231614167875398e-14
6.91830970918937091483e+04	-1.11636378304932665353e-14
7.24435960074990143767e+04	-9.92178756818322995432e-15
7.58577575029183499282e+04	-8.79280076703668530071e-15
7.94328234724280919181e+04	-7.77011399159803145609e-15
8.31763771102671307744e+04	-6.84692221246074749726e-15
8.70963589956080541015e+04	-6.01634154939495549403e-15
9.12010839355909265578e+04	-5.27153322574890835607e-15
9.54992586021436436567e+04	-4.60579076180587310968e-15
1.00000000000000000000e+05	-4.01604613885427513965e-15
