2.08929613085403889272e+03	4.38446992029978722488e-10
2.18776162394955417767e+03	3.79153343130189906321e-10
2.29086765276777396139e+03	3.27892229902733485538e-10
2.39883291901948996383e+03	2.83556826575233822680e-10
2.51188643150957841499e+03	2.45203761709321886694e-10
2.63026799189538314749e+03	2.12018314575461646493e-10
2.75422870333816626953e+03	1.83297080060698355766e-10
2.88403150312660454802e+03	1.58428558741982454252e-10
3.01995172040201759955e+03	1.36896282944816887969e-10
3.16227766016837949792e+03	1.18252520988308196285e-10
3.31131121482590970118e+03	1.02110491425214070394e-10
3.46736850452531871269e+03	8.81358625491787097107e-11
3.63078054770101380200e+03	7.60397396908185455207e-11
3.80189396320561081666e+03	6.55715475161781060579e-11
3.98107170553497599030e+03	5.65180058948332148913e-11
4.16869383470335560560e+03	4.86921069343787895188e-11
4.36515832240165855183e+03	4.19029235169438736989e-11
4.57088189614874772815e+03	3.58917758226783608775e-11
4.78630092322638574842e+03	3.05545890806942087837e-11
5.01187233627272235026e+03	2.59911591087657807541e-11
5.24807460249772339012e+03	2.20863562754739994112e-11
5.49540873857624865195e+03	1.87473081368362398127e-11
5.75439937337156970898e+03	1.58938969516589771750e-11
6.02559586074357503094e+03	1.34571914862180905632e-11
6.30957344480193660274e+03	1.13778949228478110636e-11
6.60693448007596180105e+03	9.60501046299502513600e-12
6.91830970918936236558e+03	8.09469329003245867522e-12
7.24435960074990634894e+03	6.80925677650622416718e-12
7.58577575029183935840e+03	5.71631889766445331168e-12
7.94328234724281355739e+03	4.78806419016854169718e-12
8.31763771102670398250e+03	4.00060810984905090209e-12
8.70963589956080977572e+03	3.33344934794140042248e-12
9.12010839355909774895e+03	2.76899774394542396947e-12
9.54992586021435454313e+03	2.29216704063871161358e-12
1.00000000000000072760e+04	1.89002456375714475976e-12
1.04712854805089955335e+04	1.55148908717000094364e-12
1.09647819614318468666e+04	1.26707081894822046496e-12
1.14815362149688353384e+04	1.02864714450503135001e-12
1.20226443461741309875e+04	8.29270137504173604965e-13
1.25892541179416693922e+04	6.63000210661132184790e-13
1.31825673855640816328e+04	5.24763391171615747514e-13
1.38038426460288537783e+04	4.10228347381829035383e-13
1.44543977074592730787e+04	3.15700648427397005103e-13
1.51356124843620727916e+04	2.38031816357536927775e-13
1.58489319246111408575e+04	1.74541146546370025453e-13
1.65958690743756051234e+04	1.22948467520085872908e-13
1.73780082874937470478e+04	8.13164668568281570943e-14
1.81970085860998442513e+04	4.80010452252441596896e-14
1.90546071796324758907e+04	2.16087482540599091886e-14
1.99526231496887921821e+04	9.60222228624276914678e-16
2.08929613085404125741e+04	-1.49411459665844951269e-14
2.18776162394955317723e+04	-2.69361185706965292960e-14
2.29086765276777259714e+04	-3.57326587867144059027e-14
2.39883291901948869054e+04	-4.19256758754434826817e-14
2.51188643150958087062e+04	-4.60139341179954124234e-14
2.63026799189538178325e+04	-4.84145285699606793234e-14
2.75422870333816463244e+04	-4.94752579948670552272e-14
2.88403150312660727650e+04	-4.94852063861794574653e-14
3.01995172040201614436e+04	-4.86837760896561457238e-14
3.16227766016837813368e+04	-4.72684023604022439776e-14
3.31131121482591261156e+04	-4.54011279089804207485e-14
3.46736850452531652991e+04	-4.32142113854638102955e-14
3.63078054770101225586e+04	-4.08148811634406863373e-14
3.80189396320561500033e+04	-3.82894159043243473592e-14
3.98107170553497344372e+04	-3.57065646158736738090e-14
4.16869383470335305901e+04	-3.31204843960259362233e-14
4.36515832240165618714e+04	-3.05732136103604682204e-14
4.57088189614875227562e+04	-2.80967653404811073827e-14
4.78630092322638301994e+04	-2.57148949925544601220e-14
5.01187233627271998557e+04	-2.34445912396274864486e-14
5.24807460249772921088e+04	-2.12973449468712938008e-14
5.49540873857624610537e+04	-1.92801826268013626612e-14
5.75439937337156661670e+04	-1.73965657665651151879e-14
6.02559586074358085170e+04	-1.56471215878857271908e-14
6.30957344480193351046e+04	-1.40302625853164898650e-14
6.60693448007595725358e+04	-1.25426957904588409824e-14
6.91830970918937091483e+04	-1.11798359700039101687e-14
7.24435960074990143767e+04	-9.93618391569636356561e-15
7.58577575029183499282e+04	-8.80555906339128504741e-15
7.94328234724280919181e+04	-7.78138845430781507953e-15
8.31763771102671307744e+04	-6.85685718623294746063e-15
8.70963589956080541015e+04	-6.02507139255970262003e-15
9.12010839355909265578e+04	-5.27918237621845985470e-15
9.54992586021436436567e+04	-4.61247395834859055726e-15
1.00000000000000000000e+05	-4.02187700528145327915e-15
