-4.250000e+00	8.176310e-01	8.374620e-01	8.306190e-01	5.720154e+01	5.717475e+01	5.733522e+01	5.832682e+01	2.215366e+01	2.048095e+01	5.662657e+01	1.019119e+00	1.699792e+00	1.703055e+00	1.701682e+00
-4.200000e+00	8.554940e-01	8.739440e-01	8.675160e-01	5.884107e+01	5.881181e+01	5.899327e+01	6.008841e+01	2.284829e+01	2.114463e+01	5.824348e+01	1.083219e+00	1.789427e+00	1.792526e+00	1.791197e+00
-4.150000e+00	8.933280e-01	9.103770e-01	9.044900e-01	6.035402e+01	6.032968e+01	6.052187e+01	6.173132e+01	2.350565e+01	2.177863e+01	5.973436e+01	1.149198e+00	1.879140e+00	1.882072e+00	1.880793e+00
-4.100000e+00	9.306300e-01	9.466450e-01	9.412180e-01	6.173721e+01	6.171602e+01	6.192312e+01	6.324982e+01	2.412264e+01	2.238223e+01	6.108939e+01	1.217001e+00	1.968514e+00	1.971285e+00	1.970060e+00
-4.050000e+00	9.676350e-01	9.827230e-01	9.776650e-01	6.298290e+01	6.295340e+01	6.320011e+01	6.464061e+01	2.470565e+01	2.295519e+01	6.231083e+01	1.286578e+00	2.057103e+00	2.059735e+00	2.058554e+00
-4.000000e+00	1.003857e+00	1.018224e+00	1.013069e+00	6.404133e+01	6.401315e+01	6.429572e+01	6.586876e+01	2.523867e+01	2.348742e+01	6.335414e+01	1.357204e+00	2.143256e+00	2.145734e+00	2.144602e+00
-3.950000e+00	1.039567e+00	1.052982e+00	1.047983e+00	6.495945e+01	6.493884e+01	6.525441e+01	6.696476e+01	2.573666e+01	2.399067e+01	6.425204e+01	1.429456e+00	2.227746e+00	2.230061e+00	2.229008e+00
-3.900000e+00	1.074246e+00	1.086907e+00	1.082182e+00	6.574065e+01	6.572134e+01	6.607532e+01	6.792890e+01	2.619947e+01	2.446571e+01	6.500565e+01	1.503147e+00	2.310046e+00	2.312196e+00	2.311234e+00
-3.850000e+00	1.107925e+00	1.119810e+00	1.115445e+00	6.638084e+01	6.635786e+01	6.675205e+01	6.875961e+01	2.662753e+01	2.491310e+01	6.561664e+01	1.578197e+00	2.389702e+00	2.391675e+00	2.390819e+00
-3.800000e+00	1.140687e+00	1.151434e+00	1.147493e+00	6.687634e+01	6.684793e+01	6.728141e+01	6.945644e+01	2.702168e+01	2.533384e+01	6.608675e+01	1.654349e+00	2.466299e+00	2.468084e+00	2.467349e+00
-3.750000e+00	1.172079e+00	1.181495e+00	1.177910e+00	6.723226e+01	6.718911e+01	6.767270e+01	7.002327e+01	2.738282e+01	2.573012e+01	6.641726e+01	1.730799e+00	2.539428e+00	2.541031e+00	2.540433e+00
-3.700000e+00	1.201361e+00	1.209418e+00	1.205885e+00	6.740156e+01	6.735576e+01	6.788807e+01	7.041038e+01	2.770258e+01	2.609213e+01	6.657259e+01	1.808483e+00	2.606988e+00	2.608414e+00	2.607954e+00
-3.650000e+00	1.229090e+00	1.235653e+00	1.232220e+00	6.742267e+01	6.738614e+01	6.796756e+01	7.066418e+01	2.799134e+01	2.643117e+01	6.658559e+01	1.886972e+00	2.670157e+00	2.671402e+00	2.671111e+00
-3.600000e+00	1.254637e+00	1.260045e+00	1.256816e+00	6.730537e+01	6.727359e+01	6.791416e+01	7.078098e+01	2.825128e+01	2.674881e+01	6.645630e+01	1.965982e+00	2.728443e+00	2.729513e+00	2.729432e+00
-3.550000e+00	1.278006e+00	1.282547e+00	1.279516e+00	6.705496e+01	6.701850e+01	6.772930e+01	7.076435e+01	2.848157e+01	2.704627e+01	6.618712e+01	2.045299e+00	2.781462e+00	2.782355e+00	2.782527e+00
-3.500000e+00	1.299348e+00	1.302970e+00	1.300171e+00	6.667329e+01	6.662636e+01	6.741609e+01	7.062022e+01	2.868383e+01	2.732418e+01	6.578221e+01	2.124720e+00	2.828831e+00	2.829543e+00	2.830004e+00
-3.450000e+00	1.318425e+00	1.320705e+00	1.318731e+00	6.615982e+01	6.610562e+01	6.698254e+01	7.035175e+01	2.886795e+01	2.758227e+01	6.524684e+01	2.203956e+00	2.870066e+00	2.870601e+00	2.871379e+00
-3.400000e+00	1.334138e+00	1.335252e+00	1.334022e+00	6.548324e+01	6.542956e+01	6.639396e+01	6.992580e+01	2.900901e+01	2.781373e+01	6.456597e+01	2.281692e+00	2.902958e+00	2.903350e+00	2.904499e+00
