1.65958690743756065444e+01	1.19836752836156379756e-03
1.73780082874937598092e+01	1.06012239378173089496e-03
1.81970085860998302962e+01	9.37242125092319446934e-04
1.90546071796324731906e+01	8.28315686756775295015e-04
1.99526231496888044603e+01	7.31772789451582339124e-04
2.08929613085403929063e+01	6.46137258533116543013e-04
2.18776162394955306922e+01	5.70198052866547678598e-04
2.29086765276777271083e+01	5.02874582984531794290e-04
2.39883291901949036173e+01	4.43205276977731179016e-04
2.51188643150958093031e+01	3.90350914045909519468e-04
2.63026799189538174062e+01	3.43577321436407568268e-04
2.75422870333816689481e+01	3.02203438253587086670e-04
2.88403150312660514487e+01	2.65630719450061689689e-04
3.01995172040201644847e+01	2.33340691957275561588e-04
3.16227766016838032215e+01	2.04852851489942787162e-04
3.31131121482591055383e+01	1.79738925639364750938e-04
3.46736850452531655264e+01	1.57628259690116079902e-04
3.63078054770101488202e+01	1.38185344659596306277e-04
3.80189396320561172615e+01	1.21062897354767248824e-04
3.98107170553497340393e+01	1.05999505630916435357e-04
4.16869383470335321817e+01	9.27609269360317418652e-05
4.36515832240166048450e+01	8.11312491565817117982e-05
4.57088189614875233246e+01	7.09221465181155482239e-05
4.78630092322638347468e+01	6.19722020801122827974e-05
5.01187233627272377134e+01	5.41319036599910343582e-05
5.24807460249772503857e+01	4.72611031473761726259e-05
5.49540873857624561083e+01	4.12498646641116297482e-05
5.75439937337157090269e+01	3.59966838095979608505e-05
6.02559586074357653729e+01	3.14085917284198318038e-05
6.30957344480193356162e+01	2.74071738375459413256e-05
6.60693448007595804938e+01	2.39245305540089530294e-05
6.91830970918936571934e+01	2.08985374735932353911e-05
7.24435960074990248359e+01	1.82750112885376607462e-05
7.58577575029183606148e+01	1.60003666844284834765e-05
7.94328234724281543322e+01	1.40272083349544867894e-05
8.31763771102671398694e+01	1.23142358150554567152e-05
8.70963589956080568300e+01	1.08218502213508430013e-05
9.12010839355909865844e+01	9.50950357857187284015e-06
9.54992586021435698740e+01	8.33556356137670914576e-06
1.00000000000000000000e+02	7.29278564091242249184e-06
1.04712854805089918386e+02	6.37334015207522456778e-06
1.09647819614318564163e+02	5.56585272556088136683e-06
1.14815362149688283466e+02	4.85865677746954591155e-06
1.20226443461741254737e+02	4.24069061234250639555e-06
1.25892541179416824093e+02	3.70116589269887308935e-06
1.31825673855640758347e+02	3.23004581772706053918e-06
1.38038426460288462749e+02	2.81910573396759302840e-06
1.44543977074592675081e+02	2.46071003765324185897e-06
1.51356124843620875708e+02	2.14797087763280617980e-06
1.58489319246111335815e+02	1.87503119836592324281e-06
1.65958690743755965968e+02	1.63702584219133573624e-06
1.73780082874937647830e+02	1.42962985568914073930e-06
1.81970085860998352700e+02	1.24919196414601017139e-06
1.90546071796324639536e+02	1.09129884047648722632e-06
1.99526231496888101447e+02	9.52984045600879623983e-07
2.08929613085403985906e+02	8.31883043334680434700e-07
2.18776162394955207446e+02	7.25884326764419079140e-07
2.29086765276777498457e+02	6.33190311060077331082e-07
2.39883291901949149860e+02	5.52184406034628990113e-07
2.51188643150958000660e+02	4.81406966657917727362e-07
2.63026799189537996426e+02	4.19515562670441541740e-07
2.75422870333816774746e+02	3.65437889635778682535e-07
2.88403150312660613963e+02	3.18218623200060322515e-07
3.01995172040201453001e+02	2.76974116825301760852e-07
3.16227766016838131691e+02	2.40958664159077955063e-07
3.31131121482591140648e+02	2.09571692100686210791e-07
3.46736850452531541578e+02	1.82170987158929641908e-07
