1.20226443461741309875e+04	-1.61665984204432354769e-13
1.25892541179416693922e+04	-1.58851061818615228229e-13
1.31825673855640816328e+04	-1.54226810274509505534e-13
1.38038426460288537783e+04	-1.48280964001442798459e-13
1.44543977074592730787e+04	-1.41408613859032787657e-13
1.51356124843620727916e+04	-1.33927696261598016077e-13
1.58489319246111408575e+04	-1.26092057978958104918e-13
1.65958690743756051234e+04	-1.18102424564406768179e-13
1.73780082874937470478e+04	-1.10115689673605943192e-13
1.81970085860998442513e+04	-1.02252647361920538271e-13
1.90546071796324758907e+04	-9.46045051833796650300e-14
1.99526231496887921821e+04	-8.72383378598449496752e-14
2.08929613085404125741e+04	-8.02016354748540053044e-14
2.18776162394955317723e+04	-7.35260889667711534399e-14
2.29086765276777259714e+04	-6.72307548514135212480e-14
2.39883291901948869054e+04	-6.13246571429955527203e-14
2.51188643150958087062e+04	-5.58089532988796534238e-14
2.63026799189538178325e+04	-5.06787207112047262104e-14
2.75422870333816463244e+04	-4.59244124157897222155e-14
2.88403150312660727650e+04	-4.15330553869390316438e-14
3.01995172040201614436e+04	-3.74892195827012599939e-14
3.16227766016837813368e+04	-3.37758057100925066242e-14
3.31131121482591261156e+04	-3.03746737266905615749e-14
3.46736850452531652991e+04	-2.72671478043367842654e-14
3.63078054770101225586e+04	-2.44344009130198994137e-14
3.80189396320561500033e+04	-2.18577778505124522823e-14
3.98107170553497344372e+04	-1.95190144905622787581e-14
4.16869383470335305901e+04	-1.74004228183472763823e-14
4.36515832240165618714e+04	-1.54850165046583592916e-14
4.57088189614875227562e+04	-1.37565986420927562574e-14
4.78630092322638301994e+04	-1.21998180315433076214e-14
5.01187233627271998557e+04	-1.08002008810752179006e-14
5.24807460249772921088e+04	-9.54416925187653913773e-15
5.49540873857624610537e+04	-8.41902801818961177017e-15
5.75439937337156661670e+04	-7.41295713589228706203e-15
6.02559586074358085170e+04	-6.51498417935984967781e-15
6.30957344480193351046e+04	-5.71495560498447056523e-15
6.60693448007595725358e+04	-5.00350077502532165624e-15
6.91830970918937091483e+04	-4.37198984712376058027e-15
7.24435960074990143767e+04	-3.81250556364079197928e-15
7.58577575029183499282e+04	-3.31778152674152736397e-15
7.94328234724280919181e+04	-2.88118306903374700612e-15
8.31763771102671307744e+04	-2.49665215713409323707e-15
8.70963589956080541015e+04	-2.15867243061934414983e-15
9.12010839355909265578e+04	-1.86223241014233639110e-15
9.54992586021436436567e+04	-1.60278121894983302313e-15
1.00000000000000000000e+05	-1.37672397990930632624e-15
