5.01187233627272288317e+00	9.95222595295234928325e-03
5.24807460249772717020e+00	9.34249148416527522287e-03
5.49540873857624490029e+00	8.74883253429398557999e-03
5.75439937337156948161e+00	8.17326072949324175521e-03
6.02559586074357955710e+00	7.61735168102192859024e-03
6.30957344480193160763e+00	7.08230404946354284018e-03
6.60693448007596106919e+00	6.56902372837266275429e-03
6.91830970918936305480e+00	6.07824396454926651340e-03
7.24435960074990159541e+00	5.61055710810899003343e-03
7.58577575029184103528e+00	5.16635615043371972110e-03
7.94328234724281401213e+00	4.74574029241494037973e-03
8.31763771102671078950e+00	4.34873493610636509960e-03
8.70963589956080319610e+00	3.97514273578572496781e-03
9.12010839355909830317e+00	3.62470101081476805613e-03
9.54992586021436196120e+00	3.29715333602687747996e-03
9.99999999999999822364e+00	2.99217670821609127776e-03
1.04712854805089961019e+01	2.70925244498020556180e-03
1.09647819614318535741e+01	2.44770186932260179480e-03
1.14815362149688269255e+01	2.20671953032076191212e-03
1.20226443461741325791e+01	1.98539782786596877631e-03
1.25892541179416692643e+01	1.78275348858670753573e-03
1.31825673855640701504e+01	1.59775110872172748655e-03
1.38038426460288530251e+01	1.42932387635541437339e-03
1.44543977074592735477e+01	1.27639163363718263766e-03
1.51356124843620847287e+01	1.13787560128140660676e-03
1.58489319246111293182e+01	1.01271141481779720570e-03
1.65958690743756065444e+01	8.99857372864926326715e-04
1.73780082874937598092e+01	7.98303084880215042818e-04
1.81970085860998302962e+01	7.07075507457780808723e-04
1.90546071796324731906e+01	6.25245768145515044834e-04
1.99526231496888044603e+01	5.51942544267616363313e-04
2.08929613085403929063e+01	4.86427289547920467354e-04
2.18776162394955306922e+01	4.28010690598116280529e-04
2.29086765276777271083e+01	3.76065378882075912383e-04
2.39883291901949036173e+01	3.29998485938006380289e-04
2.51188643150958093031e+01	2.89242037497557189906e-04
2.63026799189538174062e+01	2.53260037224067576043e-04
2.75422870333816689481e+01	2.21552652577136665376e-04
2.88403150312660514487e+01	1.93658002265724481575e-04
3.01995172040201644847e+01	1.69153372165273762316e-04
3.16227766016838032215e+01	1.47654430398831693072e-04
3.31131121482591055383e+01	1.28813916067433987525e-04
3.46736850452531655264e+01	1.12319504049401412997e-04
3.63078054770101488202e+01	9.78914431434844067251e-05
3.80189396320561172615e+01	8.52800905335483332452e-05
3.98107170553497340393e+01	7.42629855284771738053e-05
4.16869383470335321817e+01	6.46458499512959921954e-05
4.36515832240166048450e+01	5.62569504758997254550e-05
4.57088189614875233246e+01	4.89444470140963904794e-05
4.78630092322638347468e+01	4.25739530966401310023e-05
5.01187233627272377134e+01	3.70272125462446999116e-05
5.24807460249772503857e+01	3.22002796153118107264e-05
5.49540873857624561083e+01	2.80020836165232417066e-05
5.75439937337157090269e+01	2.43531992631153722522e-05
6.02559586074357653729e+01	2.11834499120045029522e-05
6.30957344480193356162e+01	1.84325133403000154949e-05
6.60693448007595804938e+01	1.60469034805484542217e-05
6.91830970918936571934e+01	1.39807063069207854157e-05
7.24435960074990248359e+01	1.21929453327809672207e-05
7.58577575029183606148e+01	1.06480712665675869474e-05
7.94328234724281543322e+01	9.31338429445238721416e-06
8.31763771102671398694e+01	8.15922623775400749485e-06
8.70963589956080568300e+01	7.15697236038082341324e-06
9.12010839355909865844e+01	6.27781884246516742306e-06
9.54992586021435698740e+01	5.49372345062228774641e-06
1.00000000000000000000e+02	4.79828166727539409003e-06
1.04712854805089918386e+02	4.18606145375173694376e-06
1.09647819614318564163e+02	3.64946401645261785202e-06
1.14815362149688283466e+02	3.18031043263961872542e-06
1.20226443461741254737e+02	2.77060713600433367745e-06
1.25892541179416824093e+02	2.41283667159003440875e-06
1.31825673855640758347e+02	2.10004363803594163779e-06
1.38038426460288462749e+02	1.82568110026728843986e-06
1.44543977074592675081e+02	1.58525141279001177198e-06
1.51356124843620875708e+02	1.37525900049728427507e-06
1.58489319246111335815e+02	1.19245438900209434191e-06
1.65958690743755965968e+02	1.03361019674362110204e-06
